step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
26581,0.2533146404966954,0.030711055899788064,1.2053082495121257e-05,0.0029151149792596698,0.04081527900416404,91.79147342895158,138.85348759184126,0.2640041579725221,230.96026435890235,0.1385519716511641,12.018900992,2026-01-23T02:23:48.733549
26582,0.25347486481073506,0.0006794921051804792,1.204844407920585e-05,0.00335088768042624,0.04060667136218399,90.7792458179174,139.98192696482874,0.3210716421017423,231.1347161110025,0.13844739785706617,12.013269504,2026-01-23T02:27:39.868975
26583,0.25363508912477467,0.011894211547206268,1.2043805380958396e-05,0.003086681943386793,0.04018864396493882,92.26982344174758,143.9290271231439,0.2086295710178092,236.45707604498602,0.1353311160538583,12.014784,2026-01-23T02:31:36.326654
26584,0.25379531343881434,0.014451445177014577,1.2039166401628036e-05,0.0028666971484199166,0.049179752939380705,92.50388931424823,139.44249724491965,0.20197238598484546,232.20916473702528,0.13780679171831872,12.010829824,2026-01-23T02:35:28.536655
26585,0.253955537752854,0.023988714845656567,1.2034527142463991e-05,0.012839599279686809,0.04897863802034408,91.4742001426639,142.52838973409962,0.16943082807119936,234.24114837509114,0.13661135211290157,12.015083008,2026-01-23T02:39:22.778406
26586,0.2541157620668936,0.013238045075687488,1.2029887604715543e-05,0.0031104451045393944,0.05255370901431888,92.74492475518491,145.15022562397644,0.1938536319648847,238.1532680069795,0.13436725125712817,12.004738048,2026-01-23T02:43:20.932264
26587,0.2542759863809333,0.002389866812556818,1.2025247789632062e-05,0.0027662519132718444,0.03927997313439846,91.93625852582045,140.6818838401232,0.19705874100327492,232.8651510819327,0.13741858690028258,12.019426816,2026-01-23T02:47:13.798092
26588,0.25443621069497296,0.014543704544426106,1.202060769846299e-05,0.0034608772257342935,0.04210833727847785,93.052832250949,144.56428160821088,0.23713876598048955,237.90687898895703,0.13450640912945333,12.009126912,2026-01-23T02:51:11.705576
26589,0.25459643500901263,0.00013481924163460945,1.2015967332457838e-05,0.0027643220964819193,0.04567908018361777,93.37986900878605,143.75711179885548,0.18279882706701756,237.3771594739519,0.13480656719843956,12.029102592,2026-01-23T02:55:09.083394
26590,0.25475665932305225,0.03351481186402161,1.2011326692866197e-05,0.002682142541743815,0.04948133684229106,94.92660292610526,141.34585076814983,0.27013859094586223,236.602707957034,0.13524781806728542,11.99278592,2026-01-23T02:59:05.686682
26591,0.2549168836370919,0.007100035609305166,1.2006685780937733e-05,0.0031238270457834005,0.0462137603899464,92.80438986886293,142.18611909181345,0.3545558990444988,235.40151592204347,0.13593795211835955,12.006708736,2026-01-23T03:03:01.089061
26592,0.2550771079511316,0.014006030068928865,1.2002044597922179e-05,0.0032846720423549414,0.046853417763486505,93.54244645719882,140.25825581501704,0.16482732899021357,234.02616123098414,0.13673684955425114,12.0063104,2026-01-23T03:06:55.115978
26593,0.25523733226517126,0.006738005236477385,1.1997403145069337e-05,0.0027468320913612843,0.04241756210103631,90.67648555187043,139.16432571492624,0.24599928804673254,230.14064106706064,0.13904541089148842,11.993066496,2026-01-23T03:10:45.257440
26594,0.25539755657921087,0.01650551463947947,1.1992761423629097e-05,0.00287932634819299,0.0442999352235347,94.37770813028328,148.32022895873524,0.19714067305903882,242.95333633897826,0.13171253575769923,12.011098112,2026-01-23T03:14:48.211562
26595,0.25555778089325054,0.006858032990034957,1.1988119434851411e-05,0.002841673791408539,0.04368245194200426,92.0057913127821,140.29122467827983,0.17453342291992158,232.52689845801797,0.1376184872038686,12.00688896,2026-01-23T03:18:40.739057
26596,0.2557180052072902,0.004621741904814236,1.1983477179986304e-05,0.0028618478681892157,0.03827462694607675,90.61920292815194,140.06884956988506,0.2102394439280033,230.94765708304476,0.13855953510926225,12.010672128,2026-01-23T03:22:31.687472
26597,0.2558782295213299,0.0749966860240523,1.1978834660283874e-05,0.0030623459024354815,0.047448532888665795,93.56343442818616,143.7763540201122,0.15438298601657152,237.552821429912,0.1347068824835715,12.010184704,2026-01-23T03:26:29.240903
26598,0.2560384538353695,2.5805626968633533e-06,1.1974191876994292e-05,0.0029917561914771795,0.04151197138708085,92.78185917506926,143.66727831191383,0.17410827206913382,236.67560592794325,0.13520616066255056,12.0111232,2026-01-23T03:30:25.917095
26599,0.25619867814940916,0.00829904559609318,1.1969548831367794e-05,0.0030140604358166456,0.04041589505504817,91.9821918180678,140.6709296363406,0.20405126793775707,232.9121729460312,0.1373908439187282,12.00550912,2026-01-23T03:34:18.829859
26600,0.25635890246344883,0.0008579519845159922,1.196490552465469e-05,0.0031871141400188208,0.04219082195777446,92.37154675403144,143.0825901760254,0.20419716404285282,235.71341411804315,0.1357580777476444,12.009696256,2026-01-23T03:38:14.544119
26601,0.2565191267774885,0.00453272788317971,1.1960261958105362e-05,0.012715618242509663,0.041395270032808185,92.63457758922596,141.34179342375137,0.21038077189587057,234.24914049799554,0.13660669120053323,11.992966144,2026-01-23T03:42:08.794194
26602,0.2566793510915281,1.4651925308584168e-06,1.1955618132970265e-05,0.0027205535443499684,0.054488943074829876,91.00701440672856,138.91357913834509,0.21682848792988807,230.2008572369814,0.13900903925417377,11.993678848,2026-01-23T03:45:58.995632
26603,0.2568395754055678,4.242866068260298e-05,1.1950974050499915e-05,0.003007608698680997,0.05090390704572201,94.02332724316511,144.37082279357128,0.20368962502107024,238.659175193985,0.1340824209837733,12.024151552,2026-01-23T03:49:57.655724
26604,0.25699979971960746,0.007505743302631096,1.1946329711944901e-05,0.002697442192584276,0.04163336381316185,90.92268626287114,141.0191406920785,0.2147211809642613,232.20842688006815,0.13780722960811184,12.009346048,2026-01-23T03:53:49.864977
26605,0.2571600240336471,0.006205089255074014,1.1941685118555881e-05,0.002706627012230456,0.04376127081923187,92.01745264790952,143.51079549919814,0.22768497001379728,235.80952118802816,0.13570274787371314,12.02034688,2026-01-23T03:57:45.675114
26606,0.25732024834768674,0.002288201054338579,1.1937040271583588e-05,0.0029756322037428617,0.041087623802013695,92.8666011474561,142.14592886785977,0.18696227797772735,235.2524055230897,0.13602411388247948,12.01078272,2026-01-23T04:01:40.928124
26607,0.2574804726617264,0.005907752718291803,1.1932395172278808e-05,0.003212622832506895,0.04686990613117814,90.85912373103201,140.38772991800215,0.15218363900203258,231.45692046906333,0.13825466931448757,11.992761344,2026-01-23T04:05:32.385654
26608,0.2576406969757661,2.8959593985078413e-06,1.1927749821892418e-05,0.002866014838218689,0.040890960837714374,91.09762647445314,141.84075522853527,0.1749501150334254,233.165531461942,0.13724155452720993,12.007702016,2026-01-23T04:09:25.552023
26609,0.25780092128980575,0.005409588629417428,1.1923104221675334e-05,0.0026850212598219514,0.048671568860299885,90.89730097621214,140.01579693576787,0.22557438595686108,231.19653906591702,0.13841037642382872,12.004497408,2026-01-23T04:13:16.749252
26610,0.25796114560384537,0.00927762639777896,1.1918458372878563e-05,0.0028224110137671232,0.043156176107004285,90.37789566302672,139.73128143581562,0.23198268190026283,230.39543860207777,0.13889163862861048,12.01421056,2026-01-23T04:17:07.145462
26611,0.25812136991788504,0.008020311523849522,1.191381227675317e-05,0.0033299517817795277,0.047530919313430786,91.12099320371635,140.78559123619925,0.20284295896999538,232.16776084701996,0.1378313676423207,11.993119744,2026-01-23T04:20:59.314118
26612,0.2582815942319247,9.912554990165745e-07,1.1909165934550284e-05,0.003025599871762097,0.038592388737015426,91.6932502661366,140.7651672088541,0.21891501196660101,232.72559924202505,0.13750098873618677,12.031522816,2026-01-23T04:24:52.040328
26613,0.2584418185459644,0.016697210643272342,1.1904519347521111e-05,0.003758067963644862,0.04156565514858812,91.2623803759925,141.27552828588523,0.25436552695464343,232.84605443500914,0.13742985715453335,11.992974336,2026-01-23T04:28:44.887167
26614,0.258602042860004,0.005263744082997235,1.1899872516916904e-05,0.003271030727773905,0.04247253993526101,91.23704909475055,137.84816310589667,0.16275241901166737,229.30369074107148,0.13955292170213793,11.99214848,2026-01-23T04:32:34.191475
26615,0.25876226717404366,0.019681144285924823,1.1895225443988995e-05,0.0032563923159614205,0.04145735583733767,92.4514760109596,138.64277930615935,0.2436253580963239,231.39062318007927,0.13829428159280277,12.015061504,2026-01-23T04:36:25.582797
26616,0.25892249148808333,0.009264684314777227,1.1890578129988784e-05,0.0033029852202162147,0.04269505990669131,93.83405885915272,137.77453153114766,0.16602902102749795,231.83100483496673,0.1380315804729389,11.99286784,2026-01-23T04:40:17.414551
26617,0.259082715802123,0.006504194186684131,1.1885930576167728e-05,0.013562353095039725,0.0471277559408918,93.53412145085167,140.25811109214555,0.16553778003435582,234.0264846989885,0.13673666055856587,12.00477184,2026-01-23T04:44:11.441742
26618,0.2592429401161626,0.012605018314792105,1.1881282783777352e-05,0.0029642018489539623,0.04279035981744528,91.25855499517638,140.83161937596742,0.19617097289301455,232.34108493104577,0.1377285468452425,12.00384512,2026-01-23T04:48:03.783446
26619,0.2594031644302023,0.019477140335934173,1.1876634754069245e-05,0.0031051167752593756,0.04247137124184519,91.23792126122862,138.82644420373254,0.23023647896479815,230.34790874703322,0.13892029744946469,11.993217024,2026-01-23T04:51:54.132198
26620,0.25956338874424195,0.059061637894958,1.1871986488295059e-05,0.0032044771360233426,0.045277452329173684,92.9311901461333,143.7719974181382,0.24943520699162036,237.00931239605416,0.13501579189650756,12.032107008,2026-01-23T04:55:51.142095
26621,0.2597236130582816,0.02320944633470745,1.186733798770651e-05,0.0032508448930457234,0.040443929960019886,95.14667273522355,145.10134524980094,0.1587135720765218,240.46046282199677,0.1330780105155512,12.005883392,2026-01-23T04:59:51.603442
26622,0.25988383737232124,0.0037388662509849624,1.1862689253555373e-05,0.002654592855833471,0.04327436978928745,90.61346172890626,140.01488726120442,0.19520184898283333,230.8763338100398,0.13860233949456652,11.992932352,2026-01-23T05:03:42.480413
26623,0.2600440616863609,0.006759458323248424,1.18580402870935e-05,0.0029774911236017942,0.0480508430628106,91.59131845482625,142.64454680215567,0.19112447497900575,234.48491608700715,0.13646933258651994,12.013791744,2026-01-23T05:07:36.966043
26624,0.2602042860004006,3.058127447275183e-06,1.1853391089572792e-05,0.002805743250064552,0.04444407660048455,91.17240333626978,141.23275332897902,0.21991668094415218,232.68186588399112,0.13752683252056408,11.993310208,2026-01-23T05:11:29.648701
26625,0.2603645103144402,0.004716152813290186,1.1848741662245211e-05,0.0029571509221568704,0.04538119619246572,91.41839527792763,138.27813259488903,0.2093629220034927,229.96266056003515,0.13915302563498533,12.011457536,2026-01-23T05:15:19.612010
26626,0.26052473462847986,0.0022892420447728767,1.1844092006362792e-05,0.0028478841995820403,0.04668959719128907,89.71197225479409,135.4197091968963,0.17198010499123484,225.36083757097367,0.14199450243843778,11.992966144,2026-01-23T05:19:04.973543
26627,0.26068495894251953,0.008526804325017068,1.183944212317762e-05,0.0036352030001580715,0.04726421390660107,90.71676641283557,139.66882589901797,0.20728362107183784,230.6517616569763,0.1387372884998389,12.004169728,2026-01-23T05:22:55.626093
26628,0.2608451832565592,1.5789886829153943e-06,1.1834792013941853e-05,0.0027744751423597336,0.03949867328628898,91.31145551300142,140.67861562105827,0.20227463892661035,232.2408303549746,0.1377880020110536,12.013280256,2026-01-23T05:26:47.867793
26629,0.2610054075705988,0.010178411655111574,1.1830141679907695e-05,0.0035364952636882663,0.04667945217806846,91.06880944385193,139.87412392301485,0.19668230204842985,231.19937140098773,0.13840868081124588,12.01809152,2026-01-23T05:30:39.067848
26630,0.2611656318846385,0.0010885488773562102,1.182549112232743e-05,0.0032382216304540634,0.040758098009973764,92.63745826273225,141.7958662249148,0.20100467407610267,234.68488335201982,0.13635305155978464,12.017421312,2026-01-23T05:34:33.753324
26631,0.26132585619867815,2.3318452913478893e-05,1.182084034245338e-05,0.002799013862386346,0.04636275127995759,92.45298902876675,142.81451207317878,0.3292172010987997,235.65517759800423,0.13579162709757076,12.034829312,2026-01-23T05:38:29.409084
26632,0.2614860805127178,0.007430328996172797,1.1816189341537949e-05,0.002973692142404616,0.047526503331027925,94.26762960851192,146.051773379324,0.17252193205058575,240.55102879100014,0.133027907470738,12.00763648,2026-01-23T05:42:29.960849
26633,0.26164630482675744,2.9692583947138473e-06,1.1811538120833584e-05,0.0036678191972896457,0.04295007581822574,91.11557758715935,139.42149368475657,0.21679349499754608,230.80766372801736,0.13864357657425383,11.992116224,2026-01-23T05:46:20.769096
26634,0.2618065291407971,0.010391062530580975,1.1806886681592798e-05,0.012750895344652236,0.03964430873747915,90.9859963003546,138.6721974099055,0.180575808044523,229.89860859094188,0.1391917950096755,12.012944896,2026-01-23T05:50:10.668331
26635,0.2619667534548368,0.037358391865222274,1.1802235025068163e-05,0.0029693717369809747,0.04528174386359751,90.40877772285603,138.6059370021103,0.20888370997272432,229.27921736997087,0.1395678176463939,11.99212032,2026-01-23T05:53:59.948230
26636,0.26212697776887645,0.010341954069431836,1.1797583152512301e-05,0.0026581682031974196,0.047670523752458394,90.90611715626437,139.27080067363568,0.31235875899437815,230.5486732070567,0.1387993240423495,12.011592704,2026-01-23T05:57:50.497620
26637,0.26228720208291606,0.00663729423271775,1.1792931065177906e-05,0.0030183508060872555,0.04301114671397954,91.39105508604553,138.53465888323262,0.2763689289567992,230.25446032499894,0.13897667804060224,12.024965632,2026-01-23T06:01:40.752735
26638,0.26244742639695573,0.004814329936987605,1.1788278764317724e-05,0.013477973872795701,0.039128523087129,90.99858911999036,138.03438540094066,0.16927466599736363,229.26244835508987,0.1395780260988806,12.001711616,2026-01-23T06:05:30.015797
26639,0.2626076507109954,0.047600617708631,1.1783626251184552e-05,0.003253214294090867,0.04125403810758144,93.98855011397973,144.06806845008396,0.20458121306728572,238.3149510389194,0.13427609078028033,12.008370688,2026-01-23T06:09:28.331347
26640,0.26276787502503507,0.010028921227474896,1.1778973527031255e-05,0.0032021942315623164,0.04720418120268732,90.58143611392006,137.24463100195862,0.19508712005335838,228.0789487879956,0.14030229519228757,11.992498176,2026-01-23T06:13:16.411013
26641,0.2629280993390747,5.615645328482799e-05,1.1774320593110754e-05,0.002854009857401252,0.04097313608508557,93.06007472297642,141.13426541991066,0.19710035296157002,234.44186343601905,0.13649439366759275,12.007132672,2026-01-23T06:17:10.853772
26642,0.26308832365311435,0.0006095908102246028,1.1769667450676012e-05,0.0026770218973979354,0.044198404997587204,91.04570320388302,141.20847265585326,0.1831893699709326,232.49158334510867,0.13763939123980867,11.994039296,2026-01-23T06:21:03.346155
26643,0.263248547967154,1.7717552864837671e-06,1.1765014100980064e-05,0.0031395979458466172,0.04582383076194674,91.27962569287047,139.42224073281977,0.19062564393971115,230.95014123397414,0.1385580447321788,12.008999936,2026-01-23T06:24:54.296870
26644,0.2634087722811937,0.0008340857589645978,1.1760360545275993e-05,0.0027489400235936046,0.050673050340265036,91.5094751539873,141.3878713028971,0.2395822120597586,233.19791536405683,0.13722249596461106,12.012720128,2026-01-23T06:28:47.495392
