step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
28620,0.019226917684758663,4.270088065361222e-06,3.7276416174586317e-06,0.0027845590011565946,0.04620095899736043,90.73618660000284,138.51945333800904,0.23549076299968874,229.54764631500075,0.13940460951661182,12.00786176,2026-02-02T18:42:48.497786
28621,0.01938714199879832,0.003632208860904651,3.7248911599984993e-06,0.0024840140031301416,0.04075818399360287,89.0371848720024,134.68393344500146,0.16662031899977592,223.93868952199773,0.14289625463248326,12.012808704,2026-02-02T18:46:32.436970
28622,0.019547366312837974,0.008940871356987845,3.722142661628414e-06,0.0027322969981469214,0.04337157199915964,93.46189044199127,144.40076943200984,0.18361381599970628,238.09966726499988,0.1343974998687616,12.059230208,2026-02-02T18:50:30.537221
28623,0.01970759062687763,0.005025112225267581,3.7193961230885047e-06,0.0023339410072367173,0.046264404994872166,90.64248921401304,138.1682818710069,0.1844505829976697,229.0507102039992,0.13970705426540644,11.992370176,2026-02-02T18:54:19.588518
28624,0.019867814940917283,0.015238951111172128,3.716651545118378e-06,0.0023774150031385943,0.0362578710046364,89.77344292099951,136.32572553499995,0.22171398299906286,226.3677120570028,0.14136291659802577,12.00811776,2026-02-02T18:58:05.956784
28625,0.02002803925495694,0.00664042292380751,3.7139089284571127e-06,0.0028878840057586785,0.038064865992055275,91.04611641799056,139.25951389400143,0.16727676200025599,230.52421753100134,0.13881404887838553,12.013769216,2026-02-02T19:01:56.481812
28626,0.020188263568996594,0.005295774045396051,3.7111682738432617e-06,0.0026366829915787093,0.044815558998379856,90.163670214999,136.94913870399978,0.21552535399678163,227.38434817099915,0.1407308825668825,12.017508352,2026-02-02T19:05:43.866824
28627,0.02034848788303625,0.005485794983705272,3.7084295820148424e-06,0.002455744001053972,0.04226013099469128,92.12373567000395,141.54255849499532,0.19512359999862383,233.91388345200176,0.13680248272465742,12.014260736,2026-02-02T19:09:37.781370
28628,0.020508712197075906,0.005474575936260884,3.705692853709353e-06,0.002340776009077672,0.046487736006383784,89.34571012999004,135.1455331580073,0.22640297099860618,224.77349271099956,0.14236554147932248,12.006592,2026-02-02T19:13:22.555416
28629,0.020668936511115562,1.9866655184053172e-05,3.7029580896637556e-06,0.002521165006328374,0.04732772600254975,90.7781610499951,138.4891846749997,0.21037185800014413,229.53400773699832,0.13941289273642546,11.99264768,2026-02-02T19:17:12.089928
28630,0.020829160825155218,0.0027854841170524836,3.7002252906144837e-06,0.0022932279935048427,0.04456821099665831,92.47482783600208,142.39868638299595,0.24097406299915747,235.16949800300063,0.13607206832406343,12.007639552,2026-02-02T19:21:07.260118
28631,0.020989385139194874,0.006129594143630346,3.697494457297445e-06,0.002378252007474657,0.04789206101122545,90.28387500899407,137.4459864100063,0.21697969099477632,228.00321803800034,0.14034889628034414,12.01917696,2026-02-02T19:24:55.263949
28632,0.02114960945323453,0.0008713517428358131,3.69476559044802e-06,0.00256740899203578,0.04622879499220289,90.05555331598589,136.70974854999076,0.24671607599884737,227.0698489330025,0.14092579948578587,12.008339968,2026-02-02T19:28:42.334417
28633,0.021309833767274185,0.005089089516634893,3.6920386908010534e-06,0.0024594179922132753,0.04857562000688631,90.3049424179917,137.3244684740057,0.22133728299377253,227.9099556930014,0.14040632802853312,12.008520704,2026-02-02T19:32:30.245078
28634,0.021470058081313838,6.4298469344414855e-06,3.6893137590908604e-06,0.002420190008706413,0.04420149201177992,90.50765338199562,137.47046023001167,0.17996591799601447,228.21175102800044,0.1402206497073578,12.00595712,2026-02-02T19:36:18.457436
28635,0.021630282395353494,0.003495868681721026,3.6865907960512333e-06,0.002475328008586075,0.0441801290071453,90.23377477999747,137.07607841998106,0.18307583199930377,227.5508059720014,0.14062793521345465,11.992839168,2026-02-02T19:40:06.008757
28636,0.02179050670939315,0.012611183559092076,3.6838698024154272e-06,0.002547421994677279,0.04722073800076032,91.3116109689945,139.74963049100916,0.15346913599933032,231.27299441800278,0.138364620047956,12.020651008,2026-02-02T19:43:57.282357
28637,0.021950731023432805,0.010040939360681733,3.68115077891617e-06,0.0023156280076364055,0.04811727000196697,91.43108820000634,139.52555137699528,0.21046563400159357,231.2258296880027,0.13839284323545598,12.013799936,2026-02-02T19:47:48.508779
28638,0.02211095533747246,0.00493562703796524,3.678433726285661e-06,0.002439611023874022,0.041943141994124744,88.28698287501174,132.93206437798653,0.207050156997866,221.47819005999918,0.14448375251455275,11.993330688,2026-02-02T19:51:29.987481
28639,0.022271179651512117,0.005102718158603636,3.675718645255564e-06,0.0023850359793868847,0.048601126989524346,91.33668855500582,139.11600903601357,0.22006678600155283,230.73128301300312,0.13868947280198934,11.992246272,2026-02-02T19:55:20.719354
28640,0.022431403965551773,2.6573589648748452e-06,3.673005536557013e-06,0.0030576189965358935,0.04327270899375435,91.51211810699897,139.680884721005,0.2047590170041076,231.45221401099843,0.1382574806498908,12.009356288,2026-02-02T19:59:12.172157
28641,0.02259162827959143,0.00016965888636732984,3.670294400920616e-06,0.002924033979070373,0.041789647002588026,92.16471986499528,141.04722593198676,0.21338188499794342,233.478472736002,0.13705760374826048,12.007025664,2026-02-02T20:03:05.651226
28642,0.022751852593631085,0.00023731139418359248,3.6675852390764402e-06,0.002407118990959134,0.03918253999290755,89.6598968489925,135.94340991300123,0.20098080200114055,225.8518732070006,0.14168578522557107,12.01222144,2026-02-02T20:06:51.503793
28643,0.02291207690767074,4.183042125127656e-06,3.6648780517540325e-06,0.0023771480045979843,0.046935586993640754,91.12038747098268,139.25090104700212,0.21972079999977723,230.64973153100436,0.1387385096335935,12.019620352,2026-02-02T20:10:42.154117
28644,0.023072301221710393,2.7815977293066396e-05,3.6621728396824e-06,0.002478284004610032,0.04107558800751576,89.75824179099436,135.80141721101245,0.18981170000188285,225.80002978300035,0.14171831611693242,12.009417216,2026-02-02T20:14:27.954744
28645,0.02323252553575005,0.005292304446423479,3.6594696035900176e-06,0.0031375839971587993,0.045126855991838966,90.95900802899996,138.79570515901287,0.2315820360017824,230.0412950309983,0.13910545928585547,12.005799424,2026-02-02T20:18:17.996624
28646,0.023392749849789705,0.0018502873885481996,3.656768344204834e-06,0.002628145011840388,0.05213495699717896,90.11862784998812,137.14292750601453,0.2128288120002253,227.539332362001,0.14063502633949007,11.993060352,2026-02-02T20:22:05.536535
28647,0.02355297416382936,4.2772425676851356e-06,3.6540690622542633e-06,0.002315453006303869,0.044477844014181755,90.22521185399091,137.48063708700647,0.20651803699729498,227.96647423299873,0.14037151781929835,12.016607232,2026-02-02T20:25:53.503612
28648,0.023713198477869016,0.018081671035997005,3.6513717584651834e-06,0.002472303000104148,0.042812652987777255,89.23505067302176,134.7813146339904,0.16525586000352632,224.2344815510005,0.14270775742722616,11.993517056,2026-02-02T20:29:37.738772
28649,0.023873422791908672,0.0024553423159565657,3.648676433563946e-06,0.0023950539907673374,0.046701805003976915,90.91051492699626,138.3596883160135,0.15254283000103896,229.48026044500148,0.13944554506756496,12.012493824,2026-02-02T20:33:27.219670
28650,0.024033647105948328,0.0004564104969109195,3.645983088276364e-06,0.002610081988677848,0.047272108975448646,89.01804547302163,134.60092606498802,0.24626644900126848,223.92167167599837,0.14290711461953598,12.013095424,2026-02-02T20:37:11.142007
28651,0.024193871419987984,0.012447019564388206,3.6432917233277175e-06,0.0025619350126362406,0.04115896701114252,90.6956823579967,138.58260329500627,0.22238424800161738,229.55329737099964,0.1394011777068147,12.00867584,2026-02-02T20:41:00.695967
28652,0.02435409573402764,0.00553536837364188,3.640602339442759e-06,0.0024012940120883286,0.044274175008467864,90.65132749298937,137.95512305500597,0.18610334799450357,228.8470962470019,0.13983135694001286,11.9931008,2026-02-02T20:44:49.543624
28653,0.024514320048067296,0.015879913068329365,3.6379149373456994e-06,0.0024705100004212,0.04364973300835118,90.22019846599142,136.63415472798806,0.2105544000005466,227.11709931200312,0.14089648070064448,12.007368192,2026-02-02T20:48:36.661308
28654,0.024674544362106948,0.001444585878755511,3.6352295177602237e-06,0.0025377280253451318,0.041351923006004654,89.6197423600097,135.8844002449987,0.22601298800145742,225.78332129699993,0.14172880359885642,12.0041728,2026-02-02T20:52:22.445175
28655,0.024834768676146604,0.011848363023220898,3.6325460814094813e-06,0.0023605750102433376,0.044541952993313316,92.00060638398281,141.26416840902675,0.26321583399840165,233.58182809099526,0.13699695846003024,12.016474112,2026-02-02T20:56:16.027829
28656,0.02499499299018626,7.421763844384088e-06,3.6298646290160836e-06,0.002568720985436812,0.04378086000360781,90.22143593699002,137.42201973201009,0.2095321079978021,227.9056816979937,0.14040896111753978,11.992967168,2026-02-02T21:00:03.934179
28657,0.025155217304225916,0.005076005810961348,3.6271851613021075e-06,0.002446779988531489,0.04091153199260589,90.27385917999345,137.12465846501436,0.19455462600308238,227.64458480699977,0.14057000313506268,11.99313664,2026-02-02T21:03:51.579356
28658,0.02531544161826557,0.02155362518738002,3.6245076789891023e-06,0.0025881269975798205,0.04469199899904197,91.32614221399854,139.8098715390006,0.17838247300096555,231.36950102500123,0.13830690673677926,12.00849152,2026-02-02T21:07:42.949387
28659,0.025475665932305228,0.007822803663239508,3.621832182798076e-06,0.0024686559991096146,0.041318304000014905,91.22749772998213,139.14533013201435,0.2545685399963986,230.68106750099832,0.13871966324181118,12.014586368,2026-02-02T21:11:33.631209
28660,0.025635890246344883,0.0012282151845735,3.619158673449503e-06,0.002526062002289109,0.04948794800293399,91.8404531139895,140.8786391199974,0.2519316020043334,233.0326851849968,0.13731979260590108,12.006680064,2026-02-02T21:15:26.665094
28661,0.02579611456038454,0.0013205976112713458,3.6164871516633315e-06,0.0025660610117483884,0.048716771001636516,90.59646737501316,137.93405256699043,0.2911412250032299,228.8825962789997,0.13980966888803176,11.99347456,2026-02-02T21:19:15.548576
28662,0.025956338874424195,0.006285818093875406,3.6138176181589557e-06,0.0025450710018048994,0.042205099009152036,90.75030930199136,138.47130093998567,0.1839504890012904,229.4599583179952,0.13945788291154948,11.993238528,2026-02-02T21:23:05.009141
28663,0.02611656318846385,0.0005263817863214726,3.611150073655251e-06,0.002770241000689566,0.04465789198002312,89.12290308401134,135.0256216350026,0.15993367000191938,224.36309811599494,0.1426259499387734,12.008582656,2026-02-02T21:26:49.372856
28664,0.026276787502503503,0.0068488178804435584,3.6084845188705527e-06,0.002524718001950532,0.04660801901627565,91.5537579110096,139.65399259697733,0.219212300995423,231.48361821599974,0.13823872396076198,12.01158656,2026-02-02T21:30:40.857064
28665,0.02643701181654316,0.009734000890058603,3.605820954522657e-06,0.002644560008775443,0.03962712500651833,92.63644048800052,142.70972060799977,0.279674139994313,235.67543982499774,0.135779952394538,12.010950656,2026-02-02T21:34:36.533198
28666,0.026597236130582815,0.0017357607027310706,3.6031593813288288e-06,0.0027095999830635265,0.05005862801044714,90.06567786300002,136.9270811289898,0.17938158699689666,227.2320757589987,0.14082518893124515,12.011242496,2026-02-02T21:38:23.765959
28667,0.02675746044462247,0.002238515316114409,3.600499800005792e-06,0.0023612569930264726,0.03855664198636077,91.12487098602287,139.5013928149856,0.19007294499897398,230.86421736000193,0.1386096137631423,12.004063744,2026-02-02T21:42:14.630778
28668,0.026917684758662127,0.004975635399666611,3.5978422112697355e-06,0.0024402320123044774,0.04661037900223164,91.01908585899946,138.85895174498,0.17033718000311637,230.1048138469996,0.1390670602018666,12.018899456,2026-02-02T21:46:04.736161
28669,0.027077909072701783,0.00525985981787791,3.5951866158363147e-06,0.002582438974059187,0.044611521014303435,91.6147692659797,139.81578637599887,0.2114025050032069,231.69952800299507,0.13810990585870486,12.01493248,2026-02-02T21:49:56.436240
28670,0.02723813338674144,9.884984041086398e-06,3.592533014420648e-06,0.002503381976566743,0.03796826799225528,89.25409166698955,134.8058376720146,0.19917611100390786,224.30934370400064,0.14266012940694664,12.00758016,2026-02-02T21:53:40.746161
28671,0.027398357700781095,0.008186476591228953,3.5898814077373097e-06,0.0025479370160610415,0.041856278003251646,89.46879662898573,135.7912453050085,0.20963805900100851,225.5225259180006,0.14189269949749994,12.010544128,2026-02-02T21:57:26.269328
28672,0.02755858201482075,1.5678735554303103e-06,3.587231796500348e-06,0.0023859209977672435,0.04431886001111707,89.99569516599877,137.13140618000034,0.21473332299501635,227.3949274789993,0.1407243352117224,12.01003008,2026-02-02T22:01:13.664856
28673,0.027718806328860406,0.009266418666525666,3.5845841814232654e-06,0.002642484010721091,0.0448897160240449,91.9920206139941,141.28207611898688,0.15049004899628926,233.47851150199858,0.13705758099167117,12.010126336,2026-02-02T22:05:07.143947
28674,0.02787903064290006,7.404437036395706e-06,3.5819385632190264e-06,0.002373056995566003,0.04851104699628195,90.52529035099724,137.9662741469947,0.18014215199946193,228.7298722120031,0.1399030204954608,11.99212032,2026-02-02T22:08:55.874410
28675,0.028039254956939715,0.002015204619751465,3.579294942600066e-06,0.012961399006599095,0.04692071400495479,91.8103890949933,139.95145271001093,0.2047366080005304,232.03353746800713,0.13791109832306966,12.014483968,2026-02-02T22:12:47.911554
28676,0.02819947927097937,0.008299358813768087,3.5766533202782707e-06,0.0029547679878305644,0.04236809801659547,91.20489738699689,139.55658748101268,0.20803243199770804,231.02152565900178,0.13851523103190586,12.025170432,2026-02-02T22:16:38.935636
28677,0.028359703585019026,0.004921023290393567,3.574013696964999e-06,0.0024858230026438832,0.04473230399162276,92.16512597301335,141.33535370598838,0.19838609900034498,233.75407392099441,0.1368960098244771,12.01204736,2026-02-02T22:20:32.690295
28678,0.028519927899058682,0.012571928814507416,3.571376073371066e-06,0.0024713429957046174,0.0495432229799917,89.905560979023,136.97937869199814,0.20380581299832556,227.14977639300196,0.14087621175833945,11.99298048,2026-02-02T22:24:19.840679
28679,0.028680152213098338,6.678229782508538e-07,3.5687404502067466e-06,0.0026523529886617325,0.041491999007121194,90.58265019799,137.97059447299398,0.17817862299853005,228.7835941270023,0.13987016910939937,12.012749312,2026-02-02T22:28:08.624843
28680,0.028840376527137994,4.0263711131860447e-07,3.5661068281817778e-06,0.002589123003417626,0.05297447300108615,90.4522695070118,137.73157746499783,0.18382769599702442,228.43320782800583,0.14008471143168358,11.992891392,2026-02-02T22:31:57.058636
28681,0.02900060084117765,0.00661832924736494,3.563475208005364e-06,0.0024943210155470297,0.047090249026950914,91.2368337539956,139.27569885198318,0.203204914003436,230.7724551880019,0.1386647291763255,12.00627456,2026-02-02T22:35:47.831715
28682,0.029160825155217306,0.00011016070287706015,3.560845590386159e-06,0.0028088170001865365,0.04878951000137022,91.27067967000039,139.88628782799788,0.20758994000061648,231.4246102670004,0.13827397165357996,12.013890048,2026-02-02T22:39:39.256874
28683,0.029321049469256958,0.00510735118309924,3.55821797603229e-06,0.002538560001994483,0.04249615698790876,92.48321578899777,141.84422273800737,0.2265086400002474,234.6051147399994,0.13639941326711452,11.993035776,2026-02-02T22:43:33.862503
