step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
19360,0.8126388354832373,0.19774136006526533,5.898646300819579e-06,0.0027962257154285908,0.03944455226883292,36.874632633756846,56.00623413734138,0.19682109402492642,93.1348849479109,0.34358769023977614,11.88826112,2025-12-27T06:00:09.192596
19370,0.8130814492280539,0.16658840367745142,5.887128409977089e-06,0.0028981799259781837,0.04516126587986946,37.449033761862665,56.320907859597355,0.20962725998833776,94.04609375819564,0.34025868296322903,11.891122688,2025-12-27T06:15:44.134641
19380,0.8135240629728705,0.2607732794913318,5.875643628437236e-06,0.003306133206933737,0.054300477262586355,36.59961527772248,55.555799392517656,0.1595465620048344,92.39228988811374,0.3463492466606437,11.888086016,2025-12-27T06:31:09.726724
19390,0.8139666767176871,0.08333031828533422,5.864191979799359e-06,0.0036114146932959557,0.04261731123551726,37.353140104562044,56.36049973173067,0.1572207110002637,93.93332545971498,0.34066716837065225,11.887908864,2025-12-27T06:46:34.877093
19400,0.8144092904625037,0.20919055814738385,5.852773487594713e-06,0.0032062274403870106,0.03768179565668106,36.917830577120185,55.42913578962907,0.29231840185821056,92.69295632001013,0.34522580000064135,11.891764736,2025-12-27T07:01:57.158500
19410,0.8148519042073202,0.2436799022834748,5.841388175286423e-06,0.0029124636203050613,0.04530158266425133,37.63679516175762,56.55999069288373,0.1843184339813888,94.44113975111395,0.33883538555688125,11.890889216,2025-12-27T07:17:32.922692
19420,0.8152945179521368,0.16023668640482924,5.830036066269425e-06,0.0029566423036158085,0.04823151184245944,37.25219753803685,56.93835918372497,0.1735451086424291,94.43436693679541,0.3388596867644328,11.895972864,2025-12-27T07:33:14.461060
19430,0.8157371316969534,0.16474803952223738,5.818717183870454e-06,0.003027108032256365,0.043135864194482565,37.7361697871238,57.1957126641646,0.20123215857893229,95.19454082427546,0.3361537302760928,11.891589632,2025-12-27T07:48:48.065014
19440,0.81617974544177,0.27958338277949224,5.807431551347944e-06,0.0027242442592978477,0.038407390005886555,37.062250663526356,57.13676355173811,0.18586957501247525,94.4413123712875,0.33883476623233366,11.89135616,2025-12-27T08:04:23.767756
19450,0.8166223591865865,0.12435771343098168,5.796179191892011e-06,0.0026639560237526894,0.04214154230430722,36.827639683149755,55.9457412911579,0.1848621517419815,93.01968082599342,0.344013220813567,11.890539008,2025-12-27T08:19:52.474529
19460,0.8170649729314031,0.27990814215263526,5.784960128624413e-06,0.0031285062432289124,0.041480643674731255,37.17892147647217,56.77908454788849,0.16371565870940685,94.18082003016025,0.33977194071736044,11.888377856,2025-12-27T08:35:24.507086
19470,0.8175075866762197,0.18686137575423345,5.773774384598474e-06,0.0030253431759774685,0.04204653389751911,37.43431786401197,57.058740553911775,0.17814217694103718,94.73236734094098,0.3377937329997494,11.892583936,2025-12-27T08:51:02.292634
19480,0.8179502004210363,0.1678211087710224,5.76262198279906e-06,0.0026486236602067947,0.04021283518522978,36.45555246807635,55.14587462833151,0.21584292221814394,91.87409600708634,0.3483027468105026,11.887792128,2025-12-27T09:06:31.580018
19490,0.8183928141658529,0.3272544996682427,5.751502946142527e-06,0.0031728059984743595,0.04455219302326441,37.13375508086756,55.73020353214815,0.21046005003154278,93.13708193507046,0.34357958543631917,11.887908864,2025-12-27T09:22:01.818366
19500,0.8188354279106694,0.20131923725057277,5.740417297476666e-06,0.003682951908558607,0.043932605534791946,37.02341652195901,55.618658129591495,0.1636638785712421,92.86966516496614,0.34456891755943986,11.8878464,2025-12-27T09:37:37.213701
19510,0.819278041655486,0.13541183316010574,5.72936505958066e-06,0.004047804977744818,0.043839083053171635,36.97486924845725,56.06489647179842,0.1975732478313148,93.29994546389207,0.3429798360641517,11.887967232,2025-12-27T10:11:14.916882
19520,0.8197206554003026,0.18634029353233927,5.718346255165047e-06,0.0031070252880454063,0.03976944135501981,37.56725903181359,56.798293189611286,0.2088971990160644,94.63254500180483,0.33815005185995684,11.89772544,2025-12-27T10:26:40.218606
19530,0.8201632691451192,0.3062852580478648,5.707360906871655e-06,0.0031842454336583614,0.04710333328694105,37.1342574278824,55.96980462037027,0.17907303012907505,93.35022076405585,0.34279511861981027,11.887908864,2025-12-27T10:42:05.124725
19540,0.8206058828899357,0.09847498336966964,5.696409037273573e-06,0.0026293694972991943,0.04130904655903578,37.54532235255465,56.85655512847006,0.20803732704371214,94.66707933461294,0.3380266954987794,11.887675392,2025-12-27T10:57:34.579643
19550,0.8210484966347523,0.11279086048580211,5.6854906688750855e-06,0.003109283745288849,0.050776112359017134,37.182933256495744,55.81846209289506,0.15417469991371036,93.22671609837562,0.343249245916081,11.8880256,2025-12-27T11:13:05.439163
19560,0.8214911103795689,0.21787830666289665,5.6746058241116514e-06,0.0029765195213258266,0.039191982708871365,37.181638956069946,56.61495774658397,0.221469484269619,94.07499219104648,0.3401541605766466,11.897081856,2025-12-27T11:28:36.588903
19570,0.8219337241243855,0.19226628871365392,5.663754525349836e-06,0.0033507738262414932,0.04168748902156949,36.93342805746943,56.0963384010829,0.1518529406748712,93.2436564671807,0.34318688490367333,11.886547968,2025-12-27T11:44:12.163509
19580,0.8223763378692021,0.14900203316938132,5.652936794887273e-06,0.0034103919751942158,0.05476512806490064,36.80870310915634,55.92573044914752,0.18074438162148,92.99066403415054,0.34412056664363744,11.88773376,2025-12-27T11:59:45.336906
19590,0.8228189516140186,0.20630974300729576,5.6421526549526185e-06,0.0027873292565345764,0.04403342865407467,36.92608203785494,55.61714536510408,0.2241292609833181,92.82988574402407,0.34471657207722034,11.887908864,2025-12-27T12:15:23.107016
19600,0.8232615653588352,0.180010502179357,5.631402127705513e-06,0.0036097648553550243,0.050044560339301825,36.822803599759936,55.74709135713056,0.20326773589476943,92.8472963529639,0.34465193125656896,11.886391296,2025-12-27T12:30:50.665137
19610,0.8237041791036518,0.26515302601183066,5.620685235236518e-06,0.002805315423756838,0.041340389754623175,36.53921460453421,55.313319199718535,0.22764220787212253,92.1429275451228,0.3472865563591894,11.88680704,2025-12-27T12:46:17.298750
19620,0.8241467928484684,0.17502514682382753,5.610001999567092e-06,0.0028173928149044514,0.05623528454452753,36.95592623157427,56.06241611018777,0.1605147891677916,93.25424936506897,0.34314790176185267,11.887965184,2025-12-27T13:01:46.351288
19630,0.824589406593285,0.1345412265891781,5.5993524426495245e-06,0.0036093485541641712,0.050825451500713825,36.920076379552484,56.13444582885131,0.16818347992375493,93.2969147101976,0.34299097777669935,11.886332928,2025-12-27T13:17:21.001194
19640,0.8250320203381015,0.1617716724940692,5.588736586366902e-06,0.0034815287217497826,0.04412391874939203,37.1746389484033,56.39404378365725,0.22292084014043212,93.85545617202297,0.34094981054003726,11.88773376,2025-12-27T13:32:53.713076
19650,0.8254746340829181,0.20343627676811593,5.578154452533069e-06,0.003736574202775955,0.042900902684777975,37.02434174437076,56.33854301227257,0.1864618961699307,93.61134640313685,0.3418389033973739,11.887641088,2025-12-27T13:48:26.156070
19660,0.8259172478277347,0.1671597057022609,5.567606062892563e-06,0.002961586695164442,0.0468026683665812,37.483819087501615,56.75090955616906,0.21690079802647233,94.51583357714117,0.338567611255129,11.887558656,2025-12-27T14:04:00.123036
19670,0.8263598615725513,0.25950089629986905,5.557091439120599e-06,0.003169315867125988,0.052543848752975464,37.40796910505742,56.7805470735766,0.25480128824710846,94.51575424941257,0.3385678954172752,11.8952704,2025-12-27T14:19:33.742646
19680,0.8268024753173678,0.13487222776166163,5.546610602823e-06,0.0032956209033727646,0.05384704051539302,37.20451458450407,56.23442098218948,0.2547564269043505,93.76811662316322,0.34126738546538266,11.887792128,2025-12-27T14:35:09.945363
19690,0.8272450890621844,0.16944436078483704,5.536163575536162e-06,0.004145684652030468,0.04108766419813037,36.17768373992294,54.62283341307193,0.2004398200660944,91.05879833130166,0.35142128587699506,11.8878208,2025-12-27T14:50:34.580325
19700,0.827687702807001,0.23289734941499773,5.525750378727005e-06,0.003271619789302349,0.05387067934498191,36.44603665731847,54.95348760858178,0.17249158397316933,91.64115185942501,0.34918810327795874,11.887850496,2025-12-27T15:06:00.987043
19710,0.8281303165518176,0.15167449075852346,5.51537103379294e-06,0.003150290809571743,0.03487205784767866,36.92855178518221,56.180569047573954,0.2157629383727908,93.37477151816711,0.34270498850724407,11.890954752,2025-12-27T15:21:29.704617
19720,0.8285729302966341,0.10398893793899333,5.50502556206181e-06,0.004121322184801102,0.043135428335517645,36.8122809715569,55.38773127505556,0.15675906417891383,92.42535731196404,0.3462253317776219,11.886156288,2025-12-27T15:37:04.965485
19730,0.8290155440414507,0.2757126003270969,5.494713984791863e-06,0.003143796231597662,0.03717683209106326,37.08802972920239,57.366207391023636,0.20970460306853056,94.72292300593108,0.3378274126738711,11.887792128,2025-12-27T15:52:43.426225
19740,0.8294581577862673,0.22500990047774394,5.484436323171699e-06,0.0032578976824879646,0.04684437112882733,36.88675049133599,55.88203738676384,0.16325625590980053,92.99931792821735,0.34408854508696063,11.887847936,2025-12-27T16:08:13.884467
19750,0.8299007715310839,0.1571501695434563,5.474192598320217e-06,0.003645258489996195,0.042232262436300516,36.87253428902477,56.280627459753305,0.20443908963352442,93.41721509536728,0.34254928245647237,11.887827968,2025-12-27T16:23:47.546392
19760,0.8303433852759005,0.1794189314750838,5.4639828312865874e-06,0.002969170920550823,0.04266843665391207,36.75197552051395,55.51552041200921,0.19568445719778538,92.5264698159881,0.3458469783148537,11.890830848,2025-12-27T16:39:20.925805
19770,0.830785999020717,0.2439901278121397,5.45380704305021e-06,0.002976162824779749,0.041924129240214825,37.14229477522895,56.25952983321622,0.17825412983074784,93.63647894887254,0.3417471519563723,11.88855296,2025-12-27T16:54:50.012744
19780,0.8312286127655336,0.2568261731412349,5.443665254520651e-06,0.0028337985277175903,0.04331067530438304,36.84198149526492,55.68047730298713,0.205678794067353,92.79032184090465,0.3448635522017715,11.889019904,2025-12-27T17:10:13.744458
19790,0.8316712265103502,0.1430770385904907,5.433557486537625e-06,0.003506449982523918,0.050743205938488245,36.43215043656528,55.111823081970215,0.1662437696941197,91.77600985392928,0.34867499743049635,11.887815168,2025-12-27T17:25:41.548230
19800,0.8321138402551668,0.19134716542157548,5.423483759870927e-06,0.002825966104865074,0.04416590044274926,36.81608815304935,55.73124627629295,0.21025994699448347,92.82175029395148,0.3447467850871285,11.88790784,2025-12-27T17:41:14.058759
19810,0.8325564539999833,0.24975947598886705,5.413444095220413e-06,0.003180918749421835,0.04095632350072265,37.47921261796728,57.57065623346716,0.20011582784354687,95.30983848217875,0.33574708036026557,11.898075648,2025-12-27T17:56:50.167615
19820,0.8329990677447999,0.1693100085867627,5.403438513215939e-06,0.0035074311308562756,0.04504828108474612,36.91325192153454,56.04695979319513,0.19265695940703154,93.21851468505338,0.3432794451629561,11.887791104,2025-12-27T18:12:22.063295
19830,0.8334416814896165,0.14062369681778364,5.393467034417335e-06,0.0030360636301338673,0.04386376449838281,37.02529113041237,56.39120895927772,0.279777139890939,93.75767743494362,0.3413053829346839,11.891849728,2025-12-27T18:27:56.210538
19840,0.8338842952344331,0.29115908462699736,5.383529679314351e-06,0.002566620707511902,0.03718303283676505,36.935734413098544,55.786851150449365,0.17333727609366179,92.94719287892804,0.34428151091860126,11.887762432,2025-12-27T18:43:30.099707
19850,0.8343269089792497,0.08424555629608221,5.373626468326622e-06,0.0033527929335832596,0.04213442141190171,36.8688282626681,55.99870890844613,0.19723264407366514,93.12347258394584,0.34362979721523707,11.890272768,2025-12-27T18:59:02.192140
19860,0.8347695227240662,0.10249629997997545,5.363757421803614e-06,0.0029739071615040302,0.037068772595375776,36.75106119038537,55.47953398153186,0.16860151384025812,92.45342493290082,0.34612022240630225,11.88796416,2025-12-27T19:14:28.070800
19870,0.8352121364688828,0.178105728362425,5.3539225600245955e-06,0.0035940175876021385,0.04456963809207082,37.33335484843701,56.82136643398553,0.2531250650063157,94.47337187686935,0.3387197827733595,11.887908864,2025-12-27T19:30:07.998070
19880,0.8356547502136994,0.23799200366624973,5.3441219031985925e-06,0.0034328028559684753,0.04186779260635376,37.20184321561828,56.79303978336975,0.210272922180593,94.27145406138152,0.33944527872842967,11.8898944,2025-12-27T19:45:43.038351
19890,0.8360973639585161,0.19523622088308912,5.334355471464342e-06,0.0031740032136440277,0.04088727571070194,37.09213125053793,56.34873442351818,0.18691342091187835,93.68533282913268,0.34156894183599656,11.889195008,2025-12-27T20:01:15.362897
19900,0.8365399777033327,0.16199588515155483,5.3246232848902596e-06,0.003081170842051506,0.04231022531166673,36.60811989149079,55.70376526238397,0.29801358096301556,92.66741660563275,0.34532094637086164,11.887675392,2025-12-27T20:16:49.218305
19910,0.8369825914481492,0.16231085262188572,5.314925363474381e-06,0.0025336407124996185,0.04390079667791724,36.703949076123536,56.046943018678576,0.208503273781389,93.01882170978934,0.344016398098841,11.887963136,2025-12-27T20:32:21.380574
19920,0.8374252051929658,0.15865947341080755,5.305261727144351e-06,0.002803476992994547,0.039384562987834215,36.925300139933825,56.1621175869368,0.19593401113525033,93.33898760005832,0.3428363733396655,11.889778688,2025-12-27T20:47:52.387392
19930,0.8378678189377824,0.19248556205093337,5.295632395757349e-06,0.00302635645493865,0.04282850120216608,36.95660607330501,56.33783397451043,0.18868941674008965,93.54412535298616,0.34208454971649893,11.888086016,2025-12-27T21:03:25.438224
19940,0.838310432682599,0.17682761769538047,5.286037389100064e-06,0.003115809988230467,0.04205495025962591,36.91113310540095,55.71827619476244,0.20080888317897916,92.8960251356475,0.3444711434453019,11.887850496,2025-12-27T21:18:58.686780
19950,0.8387530464274155,0.36835576372686774,5.276476726888667e-06,0.002797392662614584,0.04055357351899147,37.08785370970145,56.291841296013445,0.16087906435132027,93.59880055813119,0.3418847229791779,11.887850496,2025-12-27T21:34:28.243082
19960,0.8391956601722321,0.17467066856261226,5.266950428768741e-06,0.002698988188058138,0.046111762057989836,36.99534356826916,56.51424171915278,0.18621879303827882,93.75861913571134,0.3413019549027429,11.887908864,2025-12-27T21:50:05.820506
19970,0.8396382739170487,0.15413358652176612,5.257458514315263e-06,0.003281394951045513,0.0409983741119504,37.09224426699802,56.39645499456674,0.18824181286618114,93.73844119627029,0.3413754228427817,11.888137216,2025-12-27T22:05:41.445815
19980,0.8400808876618653,0.16011120318398753,5.248001003032558e-06,0.0038349758833646774,0.04386781482025981,37.42508701607585,56.00498617673293,0.18355202209204435,93.68147721001878,0.34158299968158223,11.887967232,2025-12-27T22:21:16.310250
19990,0.8405235014066819,0.21741866273259802,5.238577914354256e-06,0.003042916301637888,0.0407243212684989,37.57796579692513,57.247590576298535,0.20872972207143903,95.09196502575651,0.33651633964375977,11.888405504,2025-12-27T22:36:49.865375
20000,0.8409661151514984,0.29208767998534313,5.229189267643254e-06,0.003206618595868349,0.0444401977583766,37.5697104325518,57.14069772930816,0.15094094211235642,94.92698521586135,0.33710119337755096,11.885981184,2025-12-27T22:52:28.998203
20010,0.841408728896315,0.19298275680921506,5.219835082191684e-06,0.0031751813367009163,0.043557762168347836,37.28105527861044,56.00768237002194,0.2332397918216884,93.58379191998392,0.34193955324401326,11.889486848,2025-12-27T23:26:17.116654
20020,0.8418513426411316,0.14940285955344734,5.210515377220856e-06,0.0032437671907246113,0.04464007029309869,37.003376870881766,56.01334533840418,0.1883825878612697,93.27077731397003,0.3430870946028565,11.888163328,2025-12-27T23:41:42.833419
20030,0.8422939563859482,0.16048842806412722,5.201230171881231e-06,0.0029175584204494953,0.04124553455039859,37.390690648928285,56.781064704060555,0.15871163690462708,94.3929237597622,0.3390084629801557,11.889800192,2025-12-27T23:57:08.496388
20040,0.8427365701307648,0.2246169990630733,5.191979485252381e-06,0.003358159214258194,0.049853303004056215,36.707640684675425,55.427661896217614,0.15732684824615717,92.36213493021205,0.34646232489297585,11.897842176,2025-12-28T00:12:40.961082
20050,0.8431791838755813,0.2891570890933508,5.182763336342945e-06,0.0029049809090793133,0.04605848714709282,36.382696537766606,54.957049884833395,0.16705995285883546,91.57343308394775,0.3494463287257645,11.887967232,2025-12-28T00:28:10.624049
20060,0.8436217976203979,0.09421603228838649,5.173581744090596e-06,0.002791809383779764,0.043533952441066504,36.73154242662713,55.70383291924372,0.2334113409742713,92.73019796889275,0.3450871528467427,11.88773376,2025-12-28T00:43:40.645052
20070,0.8440644113652145,0.22570600630933768,5.164434727361992e-06,0.0027820663526654243,0.04098318377509713,36.55313984444365,55.165318560786545,0.1992605896666646,91.97772665135562,0.34791031660629074,11.89305088,2025-12-28T00:59:09.260708
20080,0.8445070251100311,0.21007090846615029,5.1553223049527545e-06,0.00300567876547575,0.043885497376322746,36.70944668026641,55.48932749591768,0.2999642132781446,92.56835700618103,0.34569048252485757,11.887967232,2025-12-28T01:14:36.353888
20090,0.8449496388548476,0.17945695074740797,5.146244495587413e-06,0.0028278552927076817,0.04290139256045222,37.90123260580003,57.999374616891146,0.18021257873624563,96.1401164541021,0.3328475269246944,11.8901888,2025-12-28T01:30:07.813381
20100,0.8453922525996642,0.14029117668360414,5.137201317919375e-06,0.0028699389658868313,0.04708291729912162,37.29233903065324,56.5492305229418,0.17460526386275887,94.08346884511411,0.34012351365020704,11.888480256,2025-12-28T01:45:32.618974
20110,0.8458348663444808,0.26448846910716384,5.128192790530878e-06,0.0026910249143838882,0.049074322916567326,36.85583348944783,55.45756834046915,0.1817858899012208,92.5631762817502,0.3457098306846795,11.89106432,2025-12-28T02:01:00.741695
20120,0.8462774800892974,0.2830544629355245,5.119218931932969e-06,0.003157405648380518,0.03847227152436972,36.78286446677521,55.725231076125056,0.18543570581823587,92.75289351725951,0.3450027140559817,11.891588608,2025-12-28T02:16:32.498678
20130,0.846720093834114,0.27678099020886293,5.110279760565452e-06,0.003119656816124916,0.04541822616010904,36.45142427645624,55.1809992576018,0.1556682549417019,91.85119129391387,0.34838960223829285,11.887037952,2025-12-28T02:32:01.294215
20140,0.8471627075789305,0.19625089363580628,5.1013752947968585e-06,0.0035522752441465855,0.03865000419318676,36.8550959113054,55.38944148644805,0.22755688289180398,92.52644962118939,0.3458470537993248,11.887832064,2025-12-28T02:47:27.652431
20150,0.8476053213237471,0.23623405861872016,5.092505552924395e-06,0.0033415406942367554,0.041776467114686966,36.89585670735687,55.373342481441796,0.2072978001087904,92.53576334193349,0.3458122443076977,11.887967232,2025-12-28T03:02:55.846879
20160,0.8480479350685637,0.28820150385149645,5.083670553173928e-06,0.0026399530470371246,0.04548928374424577,36.48814551951364,55.216426405124366,0.18995084892958403,91.95909726805985,0.3479807974486779,11.889463296,2025-12-28T03:18:22.330707
20170,0.8484905488133803,0.3911467357247602,5.074870313699927e-06,0.003557207528501749,0.04050748934969306,37.33021509600803,56.54860154539347,0.2146907770074904,94.15153883816674,0.33987761001977357,11.887967232,2025-12-28T03:33:52.358049
20180,0.8489331625581968,0.19974971578994882,5.06610485258544e-06,0.003070963080972433,0.040207928977906704,37.357745562214404,56.5299963564612,0.17232991894707084,94.12108508311212,0.33998758059092615,11.887792128,2025-12-28T03:49:20.784997
20190,0.8493757763030134,0.2010549265571342,5.057374187842049e-06,0.0038026762194931507,0.03619549283757806,36.73492243420333,55.29331288905814,0.17123873811215162,92.25631021801382,0.3468597424325749,11.888151552,2025-12-28T04:04:47.331336
20200,0.84981839004783,0.12899531001676223,5.0486783374098345e-06,0.002845791634172201,0.044803856406360865,36.672824847046286,55.22149203252047,0.17552731838077307,92.13572480576113,0.347313705595325,11.88787712,2025-12-28T04:20:15.182641
20210,0.8502610037926466,0.18967839706601808,5.0400173191573405e-06,0.003586981911212206,0.045490299351513386,36.421318465378135,54.91924773994833,0.192155160009861,91.60007109772414,0.3493447070129519,11.88773376,2025-12-28T04:35:39.931534
20220,0.8507036175374632,0.19165551571677497,5.031391150881533e-06,0.0030210758559405804,0.03917663870379329,37.34020034968853,56.650380765553564,0.19609464332461357,94.24328098492697,0.3395467524641677,11.889195008,2025-12-28T04:51:09.492366
20230,0.8511462312822797,0.3349548275509733,5.022799850307772e-06,0.003343115095049143,0.03707964671775699,36.79309157608077,55.40416446747258,0.17650622176006436,92.43442678637803,0.3461913608655148,11.889895424,2025-12-28T05:06:35.596514
20240,0.8515888450270963,0.21696937165688723,5.014243435089764e-06,0.0030199335888028145,0.048227411694824696,37.18315527681261,55.925762748811394,0.18453959235921502,93.36029922496527,0.3427581130914258,11.887854592,2025-12-28T05:22:05.374567
20250,0.8520314587719129,0.15790089446238653,5.005721922809542e-06,0.0031245355494320393,0.04254575353115797,36.31424965057522,54.75933664664626,0.22915448807179928,91.36377789173275,0.35024821366209713,11.887792128,2025-12-28T05:37:28.625655
20260,0.8524740725167295,0.32067291579733137,4.99723533097741e-06,0.0031552044674754143,0.04071687767282128,37.13287777453661,56.31890510628,0.3641471639275551,93.87602744391188,0.3408750974163137,11.88826112,2025-12-28T05:52:54.111910
20270,0.852916686261546,0.08938616188379456,4.98878367703192e-06,0.0035252366214990616,0.041587932500988245,36.76860507251695,55.41216479707509,0.3117247340269387,92.55533672636375,0.34573911274945446,11.88773376,2025-12-28T06:08:19.671424
20280,0.8533593000063626,0.161775782073164,4.980366978339831e-06,0.0026832525618374348,0.04672410525381565,36.597118304576725,55.25023448653519,0.19610844925045967,92.10621604090557,0.34742497711325354,11.887850496,2025-12-28T06:23:45.076104
20290,0.8538019137511792,0.18791170671465807,4.971985252196076e-06,0.002942835446447134,0.03929234342649579,36.94620865304023,55.7385921170935,0.2566817789338529,93.00182193005458,0.3440792807700775,11.890637824,2025-12-28T06:39:10.458909
20300,0.8542445274959958,0.20670023537240922,4.963638515823722e-06,0.003078958485275507,0.04211272532120347,37.17638574214652,56.36819385085255,0.1977512133307755,93.80572986137122,0.3411305476466151,11.89579776,2025-12-28T06:54:34.340881
20310,0.8546871412408124,0.33147717188694514,4.955326786373946e-06,0.0027468460611999035,0.03820482175797224,36.43914844561368,54.6036906382069,0.279346841853112,91.38116772891954,0.3501815614233272,11.891648,2025-12-28T07:10:03.908901
20320,0.8551297549856289,0.17323524175435523,4.947050080925975e-06,0.002934009302407503,0.04668104229494929,36.84436598327011,55.72273102449253,0.24210384394973516,92.8750382582657,0.34454898323718386,11.887799296,2025-12-28T07:25:29.503340
20330,0.8555723687304455,0.14820578195212875,4.938808416487093e-06,0.0029462468810379505,0.0387694351375103,36.888357871212065,55.849230168852955,0.3354695881716907,93.13288634689525,0.34359506351825614,11.887850496,2025-12-28T07:40:55.595912
20340,0.8560149824752621,0.12676337862376386,4.930601809992559e-06,0.0035293730907142162,0.04198323842138052,36.87292438419536,55.49535160092637,0.16878580581396818,92.6003727922216,0.34557096300035617,11.892583936,2025-12-28T07:56:20.785440
20350,0.8564575962200787,0.20535851860768162,4.922430278305597e-06,0.003938278183341026,0.04029540531337261,36.345874165184796,54.870425226632506,0.2346794712357223,91.51378974411637,0.34967407742019946,11.88913664,2025-12-28T08:11:44.510181
20360,0.8569002099648952,0.1770060897761141,4.914293838217365e-06,0.003210423979908228,0.0440001655369997,36.210888309869915,54.70910350559279,0.20796731393784285,91.19155427068472,0.3509096895641685,11.887857664,2025-12-28T08:27:07.555527
20370,0.8573428237097118,0.30487123979401076,4.906192506446911e-06,0.0030995002016425133,0.042264027521014214,36.59885017154738,55.1779138171114,0.21537670167163014,92.05444452678785,0.34762036927709666,11.888990208,2025-12-28T08:42:33.887694
20380,0.8577854374545284,0.2688370068644872,4.898126299641133e-06,0.0029136622324585915,0.04001356661319733,36.404711309820414,54.85984128434211,0.15067280689254403,91.47482074098662,0.3498230413657639,11.887904256,2025-12-28T08:58:02.643913
20390,0.858228051199345,0.1712394632777432,4.890095234374769e-06,0.0026771435514092445,0.04457908822223544,37.23884575627744,56.38787744799629,0.15934042492881417,93.84658872894943,0.3409820264476887,11.887993856,2025-12-28T09:13:29.453346
20400,0.8586706649441616,0.18650694086318254,4.8820993271503365e-06,0.0036731604486703873,0.04449480213224888,37.75662929425016,57.87247966369614,0.18661969806998968,95.8825855399482,0.3337415216725422,11.888707584,2025-12-28T09:29:07.857058
20410,0.8591132786889781,0.3080846642783399,4.8741385943981035e-06,0.0037787999026477337,0.04094335064291954,38.10645036911592,57.05052188411355,0.16046281391754746,95.3784587639384,0.33550552624466257,11.887908864,2025-12-28T09:44:48.937844
20420,0.8595558924337947,0.25692858335423807,4.866213052476075e-06,0.0035596699453890324,0.03917114157229662,37.758831357583404,56.940527303144336,0.2554110009223223,95.01352598285303,0.3367941529269738,11.889837056,2025-12-28T10:00:34.561126
20430,0.8599985061786113,0.1536210932827089,4.858322717669934e-06,0.003004410769790411,0.050617852713912725,36.79076485987753,55.7747335601598,0.25685126800090075,92.89597740303725,0.34447132044442813,11.88779008,2025-12-28T10:16:17.637588
20440,0.8604411199234279,0.40381038587656803,4.8504676061930236e-06,0.0030941027216613293,0.04007754987105727,36.7010632310994,55.82814655080438,0.16974893026053905,92.75834778463468,0.3449824276117687,11.885747712,2025-12-28T10:31:53.863906
20450,0.8608837336682444,0.17021345513057895,4.842647734186304e-06,0.0034904014319181442,0.04203841416165233,36.402464009355754,55.68209338421002,0.17294614808633924,92.31948615517467,0.3466223798756092,11.887850496,2025-12-28T10:47:27.970514
20460,0.861326347413061,0.24553343732259236,4.834863117718327e-06,0.003235170152038336,0.03977375151589513,37.059977856930345,56.36638861661777,0.2575584966689348,93.73801835393533,0.34137696275138474,11.890947584,2025-12-28T11:03:04.579064
20470,0.8617689611578776,0.18099930050084367,4.8271137727852e-06,0.003175897989422083,0.03693742863833904,37.09493247093633,56.4372592298314,0.16481880191713572,93.7506541730836,0.34133095157844134,11.889837056,2025-12-28T11:18:39.348440
20480,0.8622115749026942,0.3112107433116762,4.8193997153105535e-06,0.003254279028624296,0.03368706302717328,36.728744328022,55.90292843664065,0.2534512239508331,92.93809941411018,0.344315196907735,11.8880256,2025-12-28T11:34:07.257750
20490,0.8626541886475108,0.255218512378633,4.81172096114551e-06,0.002679937519133091,0.04531741514801979,37.20736210141331,57.53335795504972,0.31602875189855695,95.12110039126128,0.3364132654939284,11.89947904,2025-12-28T11:49:47.154056
20500,0.8630968023923273,0.290582808386489,4.804077526068644e-06,0.0034489706158638,0.0410216748714447,37.111145726405084,55.57780387857929,0.3749219956807792,93.12524644797668,0.3436232517019584,11.887908864,2025-12-28T12:05:26.770319
20510,0.8635394161371439,0.18801842731772922,4.796469425785959e-06,0.0031922394409775734,0.03829619660973549,37.00903994543478,55.86161543382332,0.1813236027956009,93.10691016772762,0.3436909241468065,11.887879168,2025-12-28T12:39:16.088843
20520,0.8639820298819605,0.2634038462188073,4.788896675930852e-06,0.003186962101608515,0.04483089642599225,36.7827921975404,55.739739924669266,0.19782790401950479,92.78512391401455,0.34488287184543626,11.8880256,2025-12-28T12:54:39.551734
20530,0.8644246436267771,0.17812225631496403,4.781359292064078e-06,0.0033879177644848824,0.04449125798419118,36.53366602445021,55.16350433649495,0.1830724962055683,91.94256617315114,0.3480433637205198,11.887879168,2025-12-28T13:10:02.820932
20540,0.8648672573715936,0.1379571370784447,4.773857289673722e-06,0.0028268517926335335,0.035472971852868795,36.37773712584749,55.20647684112191,0.2355794277973473,91.87317242380232,0.3483062482308438,11.887916032,2025-12-28T13:25:27.112932
20550,0.8653098711164102,0.2022071582150602,4.766390684175165e-06,0.002858538180589676,0.045357874128967524,37.828757816925645,57.96311133494601,0.21218545734882355,96.06682177865878,0.3331014746561418,11.888086016,2025-12-28T13:41:04.058129
20560,0.8657524848612268,0.1591975314308911,4.758959490911054e-06,0.0031978250481188297,0.03994050482288003,36.97367517836392,56.257081819698215,0.1811894620768726,93.46850419370458,0.3423613149268233,11.895402496,2025-12-28T13:56:41.058851
